sqlserver,SOURCE_TWK_FredOffice,dbo,doDimension,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDimension,IBHeaderGuid,7,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDimension,RapidObjectGuid,8,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDimension,RapidSyncRequired,9,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDimension,RecordStatus,10,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDimension,Description,11,nvarchar,40,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDimension,InActive,12,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDimension,Name,13,nvarchar,40,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPharmXAccount,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPharmXAccount,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPharmXAccount,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPharmXAccount,Name,4,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPharmXAccount,SupplierID,5,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTender,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTender,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTender,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTender,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTender,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTender,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTender,Activity,7,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTender,Amount,8,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTender,DropPayout,9,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTender,TenderAction,10,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTender,TenderType,11,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,Campaign,7,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,Code,8,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,Description,9,nvarchar,60,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,DivideDiscount,10,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,DollarOffDiscount,11,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,DollarThreshold,12,real,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,EndDate,13,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,IsDiscountable,14,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,IsLoyalty,15,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,MultiBuyXQuantity,16,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,MultiBuyYDollarAmount,17,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,MultiBuyYQuantity,18,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,MultipleRedemptions,19,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,Name,20,nvarchar,40,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,OfferCategory,21,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,OfferType,22,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,PercentOffDiscount,23,real,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,Priority,24,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,QuantityThreshold,25,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doOffer,StartDate,26,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataObject,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataObject,TypeID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataObject,VersionID,3,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataObject,Permissions,4,varbinary,-1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doDataObject,FastLoadData,5,varbinary,-1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,Active,7,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,Code,8,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,ColorCode,9,nvarchar,20,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,Name,10,nvarchar,20,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,PrivateFee,11,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,PrivateMarkup,12,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doChargeType,SortOrder,13,nvarchar,20,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,VersionID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,Permissions,3,varbinary,-1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,FastLoadData,4,varbinary,-1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,AddressLine1,5,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,AddressLine2,6,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,AddressState,7,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,City,8,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,Company,9,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,EmailAddress,10,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,FaxNumber,11,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,FirstName,12,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,LastName,13,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,MobileNumber,14,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,PhoneNumber,15,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,PostCode,16,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,Title,17,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doIAccountTypeOwner,Web,18,nvarchar,4000,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,IBHeaderGuid,7,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,RapidObjectGuid,8,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,RapidSyncRequired,9,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,RecordStatus,10,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,Active,11,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,AppCatHQID,12,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,AppCatHQLastMatched,13,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,Code,14,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,Department,15,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,Markup,16,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doCategory,Name,17,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,IBHeaderGuid,7,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,RapidObjectGuid,8,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,RapidSyncRequired,9,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,RecordStatus,10,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,BuyDownPrice,11,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,BuyDownQuantity,12,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,DealMinDOQ,13,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,DiscountPercent,14,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,ItemNotDiscountableBeforePromo,15,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,ItemNotDiscountableDuringPromo,16,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,Promotion,17,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,PromotionItem,18,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,QuantityDiscountScheme,19,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,SalePrice,20,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,SourceItem,21,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doPromotionEntry,SourcePrice,22,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,IBHeaderGuid,7,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,RapidObjectGuid,8,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,RapidSyncRequired,9,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,RecordStatus,10,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,ApplyOverMinimum,11,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,ApplyToSubTotal,12,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket00,13,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket01,14,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket02,15,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket03,16,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket04,17,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket05,18,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket06,19,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket07,20,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket08,21,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket09,22,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket10,23,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket11,24,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket12,25,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket13,26,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket14,27,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket15,28,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket16,29,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket17,30,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket18,31,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket19,32,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket20,33,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket21,34,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket22,35,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket23,36,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket24,37,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket25,38,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket26,39,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket27,40,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket28,41,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket29,42,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Bracket30,43,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue01,44,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue02,45,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue03,46,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue04,47,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue05,48,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue06,49,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue07,50,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue08,51,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue09,52,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue10,53,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue11,54,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue12,55,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue13,56,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue14,57,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue15,58,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue16,59,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue17,60,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue18,61,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue19,62,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue20,63,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue21,64,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue22,65,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue23,66,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue24,67,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue25,68,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue26,69,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue27,70,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue28,71,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue29,72,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,BracketValue30,73,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Code,74,nvarchar,17,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Description,75,nvarchar,25,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,FixedAmount,76,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,IncludePreviousTax,77,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,ItemMaximum,78,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,ItemMinimum,79,decimal,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,Percentage,80,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,TaxLimit,81,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doTax,UsePartialDollar,82,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScript,ID,1,bigint,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScript,Created,2,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScript,Modified,3,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScript,AggregateSource,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScript,Guid,5,uniqueidentifier,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScript,IsDefault,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScript,ActivityAction,7,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScript,AuthorityNumber,8,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScript,ChargeAccount,9,bigint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_TWK_FredOffice,dbo,doScript,ChargeAmount,10,decimal,NULL,NULL,NULL,NULL,NULL
