sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NetDisplayURL,ChannelID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NetDisplayURL,URL,3,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NetDisplayURL,Seconds,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NetDisplayURL,LastUpdated,5,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NetDisplayURL,OrderPosition,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NetDisplayURL,DBTimeStamp,7,timestamp,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NonTenderTransaction,ID,1,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NonTenderTransaction,StoreID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NonTenderTransaction,TransactionType,3,smallint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NonTenderTransaction,BatchNumber,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NonTenderTransaction,Time,5,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NonTenderTransaction,CashierID,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NonTenderTransaction,Comment,7,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NonTenderTransaction,DBTimeStamp,8,timestamp,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NonTenderTransaction,ReasonCodeID,9,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,StoreID,1,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,ID,2,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,Closed,3,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,Time,4,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,Type,5,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,Comment,6,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,CustomerID,7,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,ShipToID,8,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,DepositOverride,9,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,Deposit,10,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,Tax,11,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,Total,12,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,LastUpdated,13,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,ExpirationOrDueDate,14,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,Taxable,15,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,SalesRepID,16,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,ReferenceNumber,17,nvarchar,50,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,ShippingChargeOnOrder,18,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,ShippingChargeOverride,19,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,ShippingServiceID,20,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,ShippingTrackingNumber,21,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,ShippingNotes,22,ntext,1073741823,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,DBTimeStamp,23,timestamp,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,ReasonCodeID,24,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,ExchangeID,25,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,ChannelType,26,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,DefaultDiscountReasonCodeID,27,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,DefaultReturnReasonCodeID,28,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,DefaultTaxChangeReasonCodeID,29,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,Order,NUSSkipPOUpdate,30,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SRXNO,1,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,ITEMID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,ITEMLOOKUPCODE,3,nvarchar,25,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,REGISTERID,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,CUSTOMERID,5,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,WORKORDER,6,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,COMPLETED,7,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,ADDEDDATE,8,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DEDUCTSTK,9,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,STOCKLOCN,10,nvarchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SDISPDATE,11,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,STYPE,12,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SPATPRICE,13,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SSNAMT,14,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SWSCOST,15,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SGOVRECOV,16,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SDRUGDESC,17,nvarchar,40,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SALTDESC,18,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SLDRUGORD,19,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DDRUGCODE,20,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DAPNCODE1,21,nvarchar,13,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DAPNCODE2,22,nvarchar,13,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DSCODE1,23,nvarchar,3,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DPDENO1,24,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DSCODE2,25,nvarchar,3,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DPDENO2,26,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DUSERCODE,27,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DNAME,28,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DFORMABB,29,nvarchar,10,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DSTRENGTH,30,nvarchar,20,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DGENNAME,31,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DPACKSIZE,32,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DWSPRC,33,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DOTCPRC,34,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DPRIVPRC,35,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DS3RPRC,36,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DDISCRATE,37,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DPROFNO,38,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DMONOGRPH,39,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DAUSREGNO,40,nvarchar,5,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DPPGUIDE,41,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DHBFNO,42,nvarchar,5,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DSCHEDULE,43,nvarchar,2,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DINTGRP,44,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DINTGRP2,45,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DSTKGROUP,46,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DMANFCODE,47,nvarchar,2,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DWARNLBLS,48,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SDOCCODE,49,nvarchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SDPRESCNO,50,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SDOCNAME,51,nvarchar,20,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SNHSCODE,52,nvarchar,5,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SQTY,53,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SPACKS,54,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SSIGS,55,nvarchar,10,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SPHMINIT,56,nvarchar,2,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SORIGINIT,57,nvarchar,2,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SMAXDISP,58,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SDISPNO,59,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SAUTHNO,60,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SAUTHORTY,61,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SCLASS,62,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SNARCOTIC,63,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SGSTINC,64,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SWARDNO,65,nvarchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,SHOSPNPAT,66,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PNUMBER,67,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PURNUMBER,68,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PADMISSNO,69,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PSEX,70,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PTITLE,71,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PSURNAME,72,nvarchar,18,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PFIRSTNAM,73,nvarchar,18,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PADDRESS,74,nvarchar,22,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PSUBURB,75,nvarchar,18,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PPOSTCODE,76,nvarchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PPHONE,77,nvarchar,12,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PPOSACCT,78,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PDIRCHRGE,79,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PDISCOUNT,80,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PFAMCODE,81,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PPTYPE,82,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PCONCNO,83,nvarchar,11,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PCONCVDTE,84,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PREPATNO,85,nvarchar,10,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PSAFENTNO,86,nvarchar,11,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PMEDICARE,87,nvarchar,11,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PDOB,88,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PALLERGY,89,nvarchar,25,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PNURSCODE,90,nvarchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PWARDNO,91,nvarchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PMAILCAT,92,nvarchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PHFUNDID,93,nvarchar,4,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PHFUNDTBL,94,nvarchar,6,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PHFUNDMNO,95,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PINSVDATE,96,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,POWERXS,97,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PPATGRP,98,nvarchar,3,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PRPTSHERE,99,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PREPATCOL,100,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PGENSONLY,101,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PRECEIPT,102,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PPOPORINH,103,nvarchar,1,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PRXCNT,104,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PSAFEAMT,105,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,POUTRXCNT,106,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,POUTSNAMT,107,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,PNOTES,108,nvarchar,10,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,DEBUG,109,text,2147483647,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,WORKORDERID,110,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,NUS_Fred2Pos_Dat,TransactionNumber,111,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,Cost,1,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,StoreID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,ID,3,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,OrderID,4,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,ItemID,5,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,FullPrice,6,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,PriceSource,7,smallint,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,Price,8,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,QuantityOnOrder,9,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,SalesRepID,10,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,Taxable,11,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,DetailID,12,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,Description,13,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,QuantityRTD,14,float,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,LastUpdated,15,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,Comment,16,nvarchar,255,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,DBTimeStamp,17,timestamp,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,DiscountReasonCodeID,18,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,ReturnReasonCodeID,19,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,TaxChangeReasonCodeID,20,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderEntry,NUSSkipPOUpdate,21,bit,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderHistory,ID,1,int,NULL,PRIMARY KEY,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderHistory,StoreID,2,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderHistory,BatchNumber,3,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderHistory,Date,4,datetime,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderHistory,OrderID,5,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderHistory,CashierID,6,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderHistory,DeltaDeposit,7,money,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderHistory,TransactionNumber,8,int,NULL,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderHistory,Comment,9,nvarchar,30,NULL,NULL,NULL,NULL
sqlserver,SOURCE_FRED_POS_TWKNOX,dbo,OrderHistory,DBTimeStamp,10,timestamp,NULL,NULL,NULL,NULL,NULL
